-59.75	15.875	19.375	-60.0	16.0	20.0	-61.0	16.0	19.0	2.5617376914898995	2.057759704144291	3.3236839500770827	-61.0	14.75	17.5	-60.0	16.0	20.0	-58.0	17.0	22.0	3.0	2.25	4.5	58.45518753349452	14.888933398723552	21.57290540950977	2	
-59.96875	16.96875	16.8125	-60.0	16.5	16.5	-60.0	16.0	13.0	2.3780818820007017	2.811631810443892	3.1665981352233503	-62.0	16.0	14.0	-60.0	16.5	16.5	-58.0	18.0	19.0	4.0	2.0	5.0	59.74138358662361	15.162252038879869	20.16858039666907	2	
-58.96875	19.15625	16.65625	-59.0	18.0	17.0	-60.0	18.0	18.0	2.3649045303140674	3.841462734102727	2.581295399116498	-60.0	16.75	14.75	-59.0	18.0	17.0	-57.0	22.0	18.0	3.0	5.25	3.25	60.59173615235166	17.172631930665403	15.593492471131633	2	
-58.125	20.6875	18.8125	-58.0	20.5	18.5	-57.0	20.0	18.0	2.2325713874364688	2.7321866242992994	2.554866679496212	-60.0	18.75	17.0	-58.0	20.5	18.5	-57.0	22.0	20.25	3.0	3.25	3.25	58.9641067981661	20.038102767585308	16.72855083382029	3	
-56.8125	20.53125	21.0625	-57.0	21.0	21.0	-56.0	21.0	22.0	2.068174013471787	1.7497209598961774	2.3971011138456384	-58.0	19.75	20.0	-57.0	21.0	21.0	-56.0	22.0	22.0	2.0	2.25	2.0	57.91750435796756	20.225652484435024	18.646071843046663	1	
-56.1875	20.15625	23.40625	-56.0	20.0	23.0	-56.0	20.0	20.0	2.098176291449315	1.8046705897476139	3.4628327908664605	-57.25	19.0	20.75	-56.0	20.0	23.0	-55.0	21.25	26.0	2.25	2.25	5.25	57.150831206234415	20.335173964207044	21.436439971756727	1	
-55.5625	20.84375	25.34375	-55.5	20.0	26.0	-54.0	20.0	26.0	2.3840288903450815	2.6822259296151767	3.2269313499825185	-57.25	19.0	24.0	-55.5	20.0	26.0	-54.0	22.25	28.0	3.25	3.25	4.0	55.659869971360436	20.285843162025802	22.996306969106183	2	
-49.625	25.65625	29.59375	-53.5	23.5	27.0	-54.0	23.0	21.0	11.414765656814861	7.126576031833239	8.813552685353393	-56.0	21.0	24.0	-53.5	23.5	27.0	-43.0	29.0	35.0	13.0	8.0	11.0	55.540228502474086	20.231665373981677	26.179215467032016	3	
-41.59375	29.09375	37.3125	-39.0	29.0	40.5	-37.0	29.0	41.0	10.968304834271338	6.530502349551679	9.049991367399198	-46.0	26.0	34.0	-39.0	29.0	40.5	-36.0	32.25	43.0	10.0	6.25	9.0	52.38032779820915	27.957856900311512	27.96796205976796	3	
-44.25	28.4375	35.03125	-42.0	28.5	37.5	-37.0	25.0	41.0	9.212762886344139	3.799156978857283	10.017124010288581	-51.0	25.0	27.5	-42.0	28.5	37.5	-37.0	30.0	42.25	14.0	5.0	14.75	37.84985208292056	27.974534112742404	38.728622120544884	2	
-52.09375	25.71875	26.9375	-53.0	25.0	25.5	-52.0	25.0	21.0	7.290230513330837	3.842479464811751	7.995848532207198	-57.0	23.75	21.0	-53.0	25.0	25.5	-50.75	28.0	29.25	6.25	4.25	8.25	42.49612695409303	28.547505888334584	38.34659310550772	3	
-52.96875	25.46875	27.3125	-52.5	25.5	27.0	-52.0	24.0	24.0	6.454089667606114	4.561964865877422	5.370274085184107	-56.0	22.0	23.75	-52.5	25.5	27.0	-50.75	28.25	29.25	5.25	6.25	5.5	54.72369229428947	24.683914795467537	23.011753912074163	2	
-47.96875	27.0625	33.125	-48.5	27.5	34.5	-45.0	28.0	37.0	8.17191981345265	3.815572532399299	6.66028340237861	-51.0	25.0	29.0	-48.5	27.5	34.5	-45.0	29.0	37.0	6.0	4.0	8.0	52.57444375124983	25.064085372992928	28.11391157113506	1	
-36.125	26.4375	44.125	-42.0	26.5	41.0	-45.0	25.0	37.0	10.939464109361117	1.869784412706449	10.073945354229394	-45.0	25.0	35.75	-42.0	26.5	41.0	-24.5	28.0	54.0	20.5	3.0	18.25	49.4169004197159	27.78071195830928	32.08826827781943	4	
-29.0625	26.3125	50.5625	-28.5	27.0	50.5	-23.0	27.0	47.0	6.972882743170144	1.8946882989030147	5.852016212383558	-33.25	24.75	47.0	-28.5	27.0	50.5	-23.0	28.0	54.5	10.25	3.25	7.5	31.958158016561878	27.027549570712353	47.71889888552124	5	
-17.59375	30.4375	54.0	-14.0	29.0	52.0	-6.0	27.0	49.0	13.233148186939493	5.30882225639548	6.708203932499369	-32.0	26.75	48.75	-14.0	29.0	52.0	-5.75	35.0	57.5	26.25	8.25	8.75	33.05400666072529	25.598983270121707	48.010105012624436	4	
1.15625	29.6875	56.15625	-3.0	30.0	55.0	-6.0	35.0	55.0	9.260498687300808	6.267163931955187	5.500621413758631	-6.0	23.75	52.75	-3.0	30.0	55.0	7.5	35.0	59.25	13.5	11.25	6.5	15.005762522053825	31.258300030143438	55.17807236619552	5	
3.90625	27.0	54.84375	3.0	28.0	54.0	4.0	30.0	53.0	8.486604794468752	3.7416573867739413	4.199027975317621	-3.0	23.75	52.75	3.0	28.0	54.0	9.25	30.0	57.5	12.25	6.25	4.75	1.513274972166636	29.750872998365033	55.531032013211735	4	
12.4375	20.875	56.28125	10.0	20.0	55.0	4.0	10.0	55.0	13.626576743628606	8.641288966352183	6.286067804080703	1.25	12.0	52.5	10.0	20.0	55.0	24.25	29.0	62.0	23.0	17.0	9.5	7.503083455936721	27.27140858098099	55.982813190852006	4	
22.125	13.8125	58.21875	23.0	14.0	58.0	19.0	10.0	55.0	9.191538228174869	4.201469237064577	7.724694067566689	15.5	10.0	54.25	23.0	14.0	58.0	27.25	17.0	63.25	11.75	7.0	9.0	10.678786540014272	19.298382831274207	53.118108092358995	5	
18.65625	15.6875	60.5625	19.0	17.0	60.0	19.0	17.0	58.0	8.327699918795105	5.113936228581659	5.63436720049377	12.75	13.5	57.75	19.0	17.0	60.0	23.25	18.5	64.0	10.5	5.0	6.25	24.24697593178741	13.009893781287225	59.76097272668461	3	
15.75	15.3125	60.90625	16.5	16.0	60.0	11.0	15.0	58.0	4.815340071064556	4.9714025938360695	3.685778199715767	11.75	11.75	58.0	16.5	16.0	60.0	19.0	18.25	63.0	7.25	6.5	5.0	16.00598202523566	18.376409143857366	61.724859514655066	3	
15.5625	14.71875	60.28125	14.0	15.0	59.5	14.0	15.0	58.0	5.291133503324216	3.58150086381394	4.192510994320706	12.75	12.75	57.75	14.0	15.0	59.5	17.0	17.25	63.0	4.25	4.5	5.25	18.27548001343044	12.926904924166376	60.40991304334939	3	
24.75	11.375	59.0	23.0	13.5	60.0	23.0	15.0	53.0	10.825317547305483	6.372548548265443	4.703721930556695	14.0	6.75	54.75	23.0	13.5	60.0	32.25	16.25	63.0	18.25	9.5	8.25	13.185767465149734	16.222509687708854	60.05984612693087	3	
34.46875	13.625	54.4375	36.0	16.0	53.0	33.0	23.0	50.0	9.565512188978696	8.076779989575053	6.3587415225027035	28.5	6.75	49.75	36.0	16.0	53.0	40.25	21.0	61.25	11.75	14.25	11.5	25.989424205554158	9.189890324209413	59.328438456796206	3	
34.40625	22.5	46.46875	36.0	22.0	46.5	31.0	23.0	47.0	9.130509894715628	4.663689526544408	6.786864035583739	31.0	20.0	42.5	36.0	22.0	46.5	39.0	24.0	50.0	8.0	4.0	7.5	34.18989295794183	14.984537909977128	53.835394251276824	3	
21.09375	31.53125	45.09375	19.0	33.5	44.5	31.0	40.0	44.0	13.231967387259537	7.348402781387259	5.933798188133803	10.5	24.0	40.0	19.0	33.5	44.5	32.75	38.5	50.0	22.25	14.5	10.0	37.22709611878275	22.10193287099906	47.487198972015946	2	
5.625	34.4375	51.15625	4.0	34.0	51.0	2.0	32.0	51.0	6.688376110835873	4.8149344491903525	5.734268561682475	1.0	32.0	49.0	4.0	34.0	51.0	9.5	39.25	54.0	8.5	7.25	5.0	20.401135715945518	33.03699414204125	43.04808054329729	5	
3.125	29.34375	55.96875	1.0	29.0	55.0	-2.0	32.0	54.0	7.486446086094523	4.142835494863391	4.693641809671888	-2.0	27.0	52.75	1.0	29.0	55.0	5.5	32.0	58.25	7.5	5.0	5.5	2.8262819563528687	34.804251806383675	53.4554570367324	4	
15.84375	19.84375	57.34375	18.5	19.5	56.5	34.0	28.0	55.0	13.691031222574141	9.083327360472042	3.628096737616019	2.5	11.0	55.0	18.5	19.5	56.5	26.25	28.0	59.25	23.75	17.0	4.25	0.9197373742065373	29.427172862067113	54.28908173873503	3	
34.1875	2.5625	52.21875	34.5	4.5	54.0	34.0	-11.0	54.0	9.61261378346181	11.288648889481859	5.993404578159229	26.75	-9.5	46.75	34.5	4.5	54.0	41.25	11.0	56.25	14.5	20.5	9.5	17.945082547314744	20.205358581819116	58.889652702212	1	
39.875	-6.78125	49.0	40.0	-7.0	49.5	35.0	-7.0	51.0	4.954480295651604	5.115750036651518	3.7165171868296265	35.75	-10.25	46.0	40.0	-7.0	49.5	42.0	-3.75	51.0	6.25	6.5	5.0	35.74297771534795	2.4117170503171113	52.37331442233351	2	
37.875	-4.25	53.125	38.0	-5.5	52.5	38.0	-7.0	51.0	2.944804747347437	3.7165171868296265	3.7228181529588578	36.0	-7.0	51.0	38.0	-5.5	52.5	40.0	-2.25	55.25	4.0	4.75	4.25	40.25855896611453	8.593510346561501	48.441754411336994	3	
36.25	0.03125	53.75	37.5	1.0	53.0	38.0	1.0	52.0	3.6996621467371855	3.762349457121175	4.242640687119285	33.75	-3.0	52.0	37.5	1.0	53.0	39.0	3.0	56.25	5.25	6.0	4.25	37.63622820691371	5.076932926105748	52.33774810645889	3	
36.375	4.46875	50.0	36.5	4.0	49.0	34.0	4.0	49.0	5.337075510052299	3.9049997999359745	4.756574397610112	33.0	1.75	47.5	36.5	4.0	49.0	40.0	8.0	52.25	7.0	6.25	4.75	36.09876214271212	0.1854143164232397	55.08742108085373	1	
39.21875	9.53125	48.09375	40.0	9.5	48.0	40.0	8.0	48.0	5.236496771458949	3.896989021988643	3.5210028312257857	37.0	7.75	46.0	40.0	9.5	48.0	42.25	12.0	49.0	5.25	4.25	3.0	36.88693576366751	4.538607483551893	49.18083333458909	3	
37.90625	13.53125	49.21875	38.5	14.0	48.0	40.0	14.0	48.0	4.571374075428524	2.9366687653700407	2.9340072320122186	34.0	12.0	47.0	38.5	14.0	48.0	40.0	15.25	51.0	6.0	3.25	4.0	39.911872077566784	9.79376322825822	47.856752564584326	3	
33.46875	17.3125	51.375	34.0	16.0	52.0	37.0	15.0	52.0	6.324478115821099	3.7453095666446585	3.049077729412617	31.0	15.0	49.0	34.0	16.0	52.0	37.0	19.5	54.0	6.0	4.5	5.0	36.549055417531704	14.02653164868428	48.94514216488431	3	
27.96875	22.90625	52.75	26.0	24.0	53.0	25.0	21.0	54.0	6.921363553339761	4.712744522833802	2.704163456597992	23.0	20.25	51.0	26.0	24.0	53.0	33.25	26.25	54.0	10.25	6.0	3.0	35.95436747453255	16.5517878600983	51.696722841212136	3	
24.875	26.96875	53.40625	25.0	27.0	54.0	25.0	27.0	54.0	3.585997071945263	2.530864168125188	3.0399360087837377	23.0	25.0	51.0	25.0	27.0	54.0	26.25	28.0	55.0	3.25	3.0	4.0	25.63837647081116	24.41005206636973	52.80021140691218	4	
26.40625	24.375	51.78125	25.0	25.0	52.5	25.0	28.0	53.0	4.526721875430387	4.641861156906786	4.225919833302568	23.75	21.75	49.0	25.0	25.0	52.5	30.0	28.0	54.25	6.25	6.25	5.25	24.217439223040437	26.698574397410802	53.80415564168925	4	
32.84375	17.125	50.96875	33.5	16.0	52.0	25.0	13.0	55.0	7.181179285987783	5.158427570490837	4.2018178729568945	27.75	13.0	47.75	33.5	16.0	52.0	37.25	21.25	55.0	9.5	8.25	7.25	27.274776747030913	24.983941245816236	51.67047801381773	3	
37.0625	12.125	51.875	36.0	12.0	52.0	34.0	10.0	55.0	4.300708517209693	2.45903944661325	3.295356581616017	34.0	10.0	50.0	36.0	12.0	52.0	39.25	14.0	55.0	5.25	4.0	5.0	33.76244781648245	16.236416672775977	50.157640829666	5	
35.65625	11.59375	52.375	36.0	11.5	52.5	36.0	13.0	50.0	3.6452826965133993	2.234101818964391	2.9553976043842223	33.0	10.0	50.0	36.0	11.5	52.5	38.0	13.0	54.25	5.0	3.0	4.25	36.38724078789158	11.655643295448243	52.14770406215926	4	
33.875	12.5	52.96875	34.0	12.0	53.5	31.0	13.0	54.0	4.3857011982122085	2.345207879911715	3.441333090170145	31.0	11.0	50.75	34.0	12.0	53.5	37.0	13.25	55.0	6.0	2.25	4.25	35.57409343866583	11.733069806350628	52.5480787230739	5	
33.25	11.75	53.09375	34.0	11.0	53.5	34.0	10.0	52.0	3.4550687402713134	2.1505813167606567	3.3852564064631796	31.0	10.0	51.75	34.0	11.0	53.5	36.0	12.25	55.0	5.0	2.25	3.25	33.26480786418658	12.73840455222157	52.773910985627154	5	
32.25	9.5	54.28125	33.0	10.0	55.0	34.0	10.0	55.0	3.2113081446662823	2.1213203435596424	3.1248437460935548	30.0	9.0	52.75	33.0	10.0	55.0	34.0	10.25	56.0	4.0	1.25	3.25	33.95955903500746	11.806008324479887	53.01047596770957	4	
30.9375	8.75	54.84375	31.0	9.0	55.0	31.0	9.0	55.0	2.621277121938846	2.3048861143232218	2.905913959066923	29.75	7.75	53.0	31.0	9.0	55.0	32.25	10.25	56.25	2.5	2.5	3.25	32.112246354638664	9.470050087202585	54.25027038352559	4	
34.375	7.90625	53.6875	33.0	8.0	54.0	34.0	6.0	55.0	5.704986853622013	2.7198273727389393	3.503904072602445	31.0	6.0	50.0	33.0	8.0	54.0	35.0	10.25	56.25	4.0	4.25	6.25	31.00034457930269	8.3905804948622	55.71858694258813	3	
35.875	6.53125	54.5	34.0	6.0	54.0	34.0	4.0	53.0	5.946374946133148	2.6098895450765727	4.479118216792229	33.0	4.0	50.75	34.0	6.0	54.0	38.0	8.25	57.0	5.0	4.25	6.25	33.22696971261192	8.20698184762176	52.88294629923023	3	
31.625	9.9375	55.46875	32.5	9.0	55.5	34.0	9.0	52.0	6.248749874974994	5.3906023550249005	6.628463127867575	29.25	6.0	52.0	32.5	9.0	55.5	35.0	13.25	57.25	5.75	7.25	5.25	36.29604319580557	5.673869447313884	54.10546438321746	3	
24.28125	21.15625	53.03125	23.5	22.0	52.0	18.0	31.0	47.0	6.624926296759837	8.732516014156516	7.208867694548153	18.75	13.75	47.75	23.5	22.0	52.0	30.0	29.0	56.25	11.25	15.25	8.5	32.95614635172507	9.54926663594691	55.97177467005977	3	
14.90625	32.15625	53.5	15.5	31.0	52.0	14.0	29.0	52.0	7.081487198145599	4.848384879266496	5.900211860602973	10.25	29.0	49.5	15.5	31.0	52.0	19.25	36.25	57.25	9.0	7.25	7.75	23.553538165854526	22.439588395360957	53.21552883623336	3	
7.46875	34.59375	55.1875	6.0	35.5	55.0	3.0	35.0	52.0	5.043463436716876	4.443108251832268	4.8504993299659365	3.75	30.0	51.75	6.0	35.5	55.0	11.25	38.0	59.0	7.5	8.0	7.25	15.323108793178395	32.12328451392756	53.920435955226424	3	
2.875	36.0625	54.0625	3.0	37.0	55.0	1.0	37.0	55.0	4.3714271125114275	5.338173259646037	6.651773729615282	1.0	32.75	49.5	3.0	37.0	55.0	6.0	39.0	59.0	5.0	6.25	9.5	5.892746622264752	36.40831509519228	56.02002292134537	3	
14.96875	25.625	52.03125	9.5	28.0	52.0	1.0	15.0	47.0	16.337235795491843	13.80160769620699	8.815768454167793	1.0	12.5	46.75	9.5	28.0	52.0	30.5	38.25	58.5	29.5	25.75	11.75	3.8083171670106557	35.6538802107435	54.85150885539025	3	
33.5	14.53125	53.625	34.0	12.5	53.0	25.0	8.0	53.0	10.662434056068061	6.791466957697725	9.675193796508678	29.0	9.0	48.5	34.0	12.5	53.0	38.0	17.25	58.25	9.0	8.25	9.75	12.500698472883677	23.99154465845025	47.61228726622203	3	
